,top5_sum,top10_sum,OligoID
37,0.8684684684684685,0.9405405405405406,Oligo35718
38,0.7056478405315615,0.7568106312292359,Oligo44053
39,0.40018570102135564,0.5571030640668524,Oligo42087
40,0.3972602739726027,0.5570776255707762,Oligo36574
41,0.7141687141687142,0.8230958230958231,Oligo42409
42,0.2862669245647969,0.5009671179883946,Oligo42922
43,0.543859649122807,0.6549707602339181,Oligo44513
44,0.7048192771084337,0.7719449225473322,Oligo35135
45,0.41181736794986573,0.5595344673231871,Oligo31544
46,0.3735294117647059,0.4666666666666667,Oligo36851
47,0.5402124430955993,0.6707132018209409,Oligo44758
48,0.663372452130945,0.7473749227918468,Oligo31507
49,0.37564374431990305,0.5034837927900636,Oligo44070
50,0.3870094722598105,0.5047361299052774,Oligo44546
51,0.6158333333333333,0.7358333333333333,Oligo31904
52,0.4749661705006766,0.6156968876860622,Oligo42919
53,0.7886819484240688,0.833810888252149,Oligo42696
54,0.6173842404549147,0.7571080422420796,Oligo35281
55,0.8614318706697459,0.9018475750577367,Oligo42495
56,0.5872747747747747,0.6739864864864865,Oligo35286
57,0.7086466165413534,0.7857142857142857,Oligo44797
58,0.926509186351706,0.9711286089238845,Oligo42053
59,0.5456110154905336,0.6901893287435457,Oligo42686
60,0.310546875,0.453125,Oligo31862
61,0.6556776556776557,0.7301587301587301,Oligo35124
62,0.6630971993410214,0.828665568369028,Oligo35814
63,0.7312423124231242,0.8290282902829028,Oligo35277
64,0.6770255271920089,0.7569367369589345,Oligo44506
65,0.4177583697234352,0.5822416302765647,Oligo44533
66,0.6106821106821106,0.7406692406692407,Oligo35645
67,0.9210053859964094,0.9605026929982047,Oligo42671
68,0.8246268656716418,0.8805970149253731,Oligo36868
69,0.8412060301507538,0.9165829145728643,Oligo42706
70,0.807147258163894,0.859981515711645,Oligo42058
71,0.42166212534059944,0.5504087193460491,Oligo44764
72,0.5854092526690391,0.7633451957295374,Oligo35800
73,0.8132214060860441,0.8919202518363064,Oligo42673
74,0.4044834307992203,0.5146198830409356,Oligo36888
75,0.9144486692015209,0.9600760456273765,Oligo44788
76,0.6784125898049949,0.7783099555251454,Oligo36075
77,0.685459940652819,0.7685459940652819,Oligo31855
78,0.3946037099494098,0.5421585160202361,Oligo36363
79,0.6915492957746479,0.8042253521126761,Oligo36864
80,0.8873499538319483,0.9242843951985226,Oligo35270
81,0.514670896114195,0.6106264869151468,Oligo36381
82,0.7714884696016772,0.8480083857442348,Oligo42370
83,0.5529411764705883,0.6811764705882353,Oligo31858
84,0.7927927927927928,0.8540540540540541,Oligo35025
85,0.8539325842696629,0.9063670411985019,Oligo44787
86,0.6348314606741573,0.7425093632958801,Oligo42749
87,0.6991017964071856,0.8053892215568862,Oligo44521
